3642,28
3642,39
3642,38
3642,37
3642,35
3642,36
3642,40
3642,41
3643,0
3643,2
3643,6
3643,3
3643,4
3643,5
3643,1
3643,9
3643,11
3643,8
3643,10
3643,13
3643,12
3643,7
3643,18
3643,16
3643,15
3643,14
3643,20
3643,19
3643,17
3643,24
3643,27
3643,25
3643,22
3643,23
3643,21
3643,33
3643,34
3643,32
3643,31
3643,29
3643,30
3643,28
3643,39
3643,38
3643,37
3643,35
3643,36
3643,40
3643,41
3643,44
3643,42
3643,45
3643,47
3643,43
3643,48
3643,46
3645,0
3645,2
3645,6
3645,3
3645,4
3645,5
3645,1
3646,0
3646,2
3646,6
3646,3
3646,4
3646,5
3646,1
3646,9
3646,11
3646,8
3646,10
3646,13
3646,12
3646,7
3647,0
3647,6
3647,3
3647,4
3647,5
3647,1
3647,9
3647,11
3647,8
3647,10
3647,13
3647,12
3647,7
3647,18
3647,16
3647,15
3647,14
3647,20
3647,19
3647,17
3648,0
3648,2
3648,6
3648,3
3648,5
3648,1
3648,9
3648,11
3648,8
3648,10
3648,13
3648,12
3648,7
3648,18
3648,16
3648,15
3648,14
3648,20
3648,19
3648,17
3648,24
3648,26
3648,27
3648,25
3648,22
3648,23
3648,21
3649,0
3649,2
3649,6
3649,3
3649,4
3649,5
3649,1
3649,9
3649,11
3649,8
3649,10
3649,13
3649,12
3649,7
3649,18
3649,16
3649,15
3649,14
3649,20
3649,19
3649,17
3649,24
3649,27
3649,25
3649,22
3649,23
3649,21
3649,33
3649,34
3649,32
3649,31
3649,29
3649,30
3649,28
3650,0
3650,2
3650,6
3650,3
3650,4
3650,5
3650,1
3650,9
3650,11
3650,8
3650,10
3650,13
3650,12
3650,7
3650,18
3650,16
3650,15
3650,14
3650,20
3650,19
3650,24
3650,26
3650,27
3650,25
3650,22
3650,23
3650,21
3650,33
3650,34
3650,32
3650,31
3650,29
3650,30
3650,28
3650,39
3650,38
3650,37
3650,35
3650,36
3650,40
3650,41
3651,0
3651,2
3651,6
3651,3
3651,4
3651,5
3651,1
3651,9
3651,11
3651,8
3651,10
3651,13
3651,12
3651,7
3651,18
3651,16
3651,15
3651,14
3651,20
3651,19
3651,17
3651,24
3651,26
3651,27
3651,25
3651,22
3651,23
3651,21
3651,33
3651,34
3651,32
3651,29
3651,30
3651,28
3651,39
3651,38
3651,37
3651,35
3651,40
3651,41
3651,44
3651,42
3651,45
3651,47
3651,43
3651,48
3651,46
3653,0
3653,2
3653,6
3653,3
3653,4
3653,5
3653,1
3654,0
3654,2
3654,6
3654,3
3654,5
3654,1
3654,9
3654,11
3654,8
3654,10
3654,13
3654,12
3654,7
3655,0
3655,2
3655,6
3655,3
3655,4
3655,5
3655,1
3655,9
3655,11
3655,8
3655,10
3655,13
3655,12
3655,7
3655,18
3655,16
3655,15
3655,14
3655,20
3655,19
3655,17
3656,0
3656,2
3656,6
3656,3
3656,4
3656,5
3656,1
3656,9
3656,11
3656,8
3656,10
3656,13
3656,12
3656,7
3656,18
3656,16
3656,15
3656,14
3656,20
3656,19
3656,17
3656,24
3656,26
3656,27
3656,25
3656,22
3656,23
3656,21
3657,0
3657,2
3657,6
3657,3
3657,4
3657,5
3657,1
3657,9
3657,11
3657,8
3657,10
3657,13
3657,12
3657,7
3657,18
3657,16
3657,15
3657,14
3657,20
3657,19
3657,17
3657,24
3657,26
3657,27
3657,25
3657,22
3657,23
3657,21
3657,33
3657,34
3657,32
3657,31
3657,29
3657,30
3657,28
3658,0
3658,2
3658,6
3658,3
3658,4
3658,5
3658,1
3658,9
3658,11
3658,8
3658,10
3658,13
3658,12
3658,7
3658,18
3658,16
3658,15
3658,14
3658,20
3658,19
3658,17
3658,24
3658,26
3658,27
3658,25
3658,22
3658,23
3658,21
3658,33
3658,34
3658,32
3658,31
3658,29
3658,30
3658,28
3658,39
3658,38
3658,37
3658,35
3658,36
3658,40
3658,41
3659,0
3659,2
3659,6
3659,3
3659,4
3659,5
3659,1
3659,9
3659,11
3659,8
3659,10
3659,13
3659,12
3659,7
3659,18
3659,16
3659,15
3659,14
3659,20
3659,19
3659,17
3659,24
3659,26
3659,27
3659,25
3659,22
3659,23
3659,21
3659,33
3659,34
3659,32
3659,31
3659,29
3659,30
3659,28
3659,39
3659,38
3659,37
3659,35
3659,36
3659,40
3659,41
3659,44
3659,42
3659,45
3659,47
3659,43
3659,48
3659,46
3661,2
3661,6
3661,3
3661,4
3661,5
3662,0
3662,2
3662,6
3662,3
3662,4
3662,5
3662,1
3662,9
3662,11
3662,8
3662,10
3662,13
3662,12
3662,7
3663,0
3663,2
3663,6
3663,3
3663,4
3663,5
3663,1
3663,9
3663,11
3663,8
3663,10
3663,13
3663,12
3663,7
3663,18
3663,16
3663,15
3663,14
3663,20
3663,19
3663,17
3664,0
3664,2
3664,6
3664,3
3664,4
3664,5
3664,1
3664,9
3664,11
3664,8
3664,10
3664,13
3664,12
3664,7
3664,18
3664,16
3664,15
3664,14
3664,20
3664,19
3664,17
3664,24
3664,26
3664,27
3664,25
3664,22
3664,23
3664,21
3665,0
3665,2
3665,6
3665,3
3665,4
3665,5
3665,1
3665,9
3665,11
3665,8
3665,10
3665,13
3665,12
3665,7
3665,18
3665,16
3665,15
3665,14
3665,20
3665,19
3665,17
3665,24
3665,26
3665,27
3665,25
3665,22
3665,23
3665,21
3665,33
3665,32
3665,31
3665,29
3665,30
3665,28
3666,0
3666,2
3666,6
3666,3
3666,4
3666,5
3666,1
3666,11
3666,8
3666,10
3666,13
3666,12
3666,7
3666,18
3666,16
3666,15
3666,14
3666,20
3666,19
3666,17
3666,24
3666,26
3666,27
3666,25
3666,22
3666,23
3666,21
3666,33
3666,34
3666,32
3666,31
3666,29
3666,30
3666,28
3666,39
3666,38
3666,37
3666,35
3666,36
3666,40
3666,41
3667,0
3667,2
3667,6
3667,3
3667,4
3667,5
3667,1
3667,9
3667,11
3667,8
3667,10
3667,13
3667,12
3667,7
3667,18
3667,16
3667,15
3667,14
3667,20
3667,17
3667,24
3667,26
3667,25
3667,22
3667,23
3667,21
3667,33
3667,34
3667,32
3667,31
3667,29
3667,30
3667,28
3667,39
3667,38
3667,37
3667,35
3667,40
3667,41
3667,44
3667,42
3667,45
3667,47
3667,43
3667,48
3667,46
3669,0
3669,2
3669,6
3669,4
3669,5
3669,1
3670,0
3670,2
3670,6
3670,3
3670,4
3670,5
3670,1
3670,9
3670,11
3670,8
3670,10
3670,13
3670,12
3670,7
3671,0
3671,2
3671,6
3671,3
3671,4
3671,5
3671,1
3671,9
3671,11
3671,8
3671,10
3671,13
3671,12
3671,7
3671,18
3671,16
3671,15
3671,14
3671,20
3671,19
3671,17
3672,0
3672,2
3672,6
3672,3
3672,4
3672,5
3672,1
3672,9
3672,11
3672,8
3672,10
3672,13
3672,12
3672,7
3672,18
3672,16
3672,15
3672,14
3672,20
3672,19
3672,17
3672,24
3672,26
3672,27
3672,25
3672,22
3672,23
3672,21
3673,0
3673,2
3673,6
3673,3
3673,4
3673,5
3673,1
3673,9
3673,11
3673,8
3673,10
3673,13
3673,12
3673,18
3673,16
3673,15
3673,14
3673,20
3673,19
3673,17
3673,24
3673,26
3673,27
3673,25
3673,22
3673,23
3673,21
3673,33
3673,34
3673,32
3673,31
3673,29
3673,30
3673,28
3674,0
3674,2
3674,6
3674,3
3674,4
3674,5
3674,1
3674,9
3674,11
3674,8
3674,10
3674,13
3674,12
3674,7
3674,18
3674,16
3674,15
3674,14
3674,20
3674,19
3674,17
3674,24
3674,26
3674,27
3674,25
3674,22
3674,23
3674,21
3674,33
3674,34
3674,32
3674,31
3674,29
3674,30
3674,28
3674,39
3674,38
3674,37
3674,35
3674,36
3674,40
3674,41
3675,2
3675,6
3675,3
3675,4
3675,5
3675,1
3675,9
3675,11
3675,8
3675,10
3675,13
3675,12
3675,7
3675,18
3675,16
3675,15
3675,14
3675,20
3675,19
3675,17
3675,24
3675,26
3675,27
3675,25
3675,23
3675,21
3675,33
3675,34
3675,32
3675,31
3675,29
3675,30
3675,28
3675,39
3675,38
3675,37
3675,35
3675,36
3675,40
3675,44
3675,42
3675,45
3675,47
3675,43
3675,48
3675,46
3677,0
3677,2
3677,6
3677,3
3677,4
3677,5
3677,1
3678,0
3678,2
3678,6
3678,3
3678,4
3678,5
3678,1
3678,9
3678,11
3678,8
3678,10
3678,13
3678,12
3679,0
3679,2
3679,6
3679,3
3679,4
3679,5
3679,1
3679,9
3679,11
3679,8
3679,10
3679,13
3679,12
3679,7
3679,18
3679,15
3679,14
3679,20
3679,19
3679,17
3680,0
3680,2
3680,6
3680,3
3680,4
3680,5
3680,1
3680,9
3680,11
3680,8
3680,10
3680,13
3680,12
3680,7
3680,18
3680,16
3680,15
3680,14
3680,20
3680,19
3680,17
3680,24
3680,26
3680,27
3680,25
3680,23
3680,21
3681,0
3681,2
3681,6
3681,3
3681,4
3681,5
3681,1
3681,9
3681,11
3681,8
3681,10
3681,13
3681,12
3681,7
3681,16
3681,15
3681,14
3681,20
3681,19
3681,17
3681,24
3681,26
3681,27
3681,25
3681,22
3681,23
3681,21
3681,33
3681,34
3681,32
3681,31
3681,29
3681,30
3681,28
3682,0
3682,2
3682,6
3682,3
3682,4
3682,5
3682,1
3682,9
3682,11
3682,8
3682,10
3682,13
3682,12
3682,7
3682,18
3682,16
3682,15
3682,14
3682,20
3682,19
3682,17
3682,24
3682,26
3682,27
3682,25
3682,22
3682,23
3682,21
3682,33
3682,34
3682,32
3682,31
3682,29
3682,30
3682,28
3682,39
3682,38
3682,37
3682,35
3682,36
3682,40
3682,41
3683,0
3683,2
3683,6
3683,3
3683,4
3683,5
3683,1
3683,9
3683,11
3683,8
3683,10
3683,13
3683,12
3683,7
3683,18
3683,16
3683,15
3683,14
3683,20
3683,19
3683,17
3683,24
3683,26
3683,27
3683,25
3683,22
3683,23
3683,21
3683,33
3683,34
3683,32
3683,31
3683,29
3683,30
3683,39
3683,38
3683,37
3683,35
3683,36
3683,40
3683,41
3683,44
3683,42
3683,45
3683,47
3683,43
3683,48
3683,46
3685,0
3685,2
3685,6
3685,3
3685,4
3685,5
3685,1
3686,0
3686,2
3686,6
3686,3
3686,4
3686,5
3686,1
3686,9
3686,11
3686,8
3686,10
3686,13
3686,12
3686,7
3687,2
3687,6
3687,3
3687,4
3687,5
3687,1
3687,11
3687,8
3687,10
3687,13
3687,12
3687,7
3687,18
3687,16
3687,15
3687,14
3687,20
3687,19
3687,17
3688,0
3688,2
3688,6
3688,3
3688,4
3688,5
3688,1
3688,9
3688,11
3688,8
3688,10
3688,13
3688,12
3688,7
3688,18
3688,16
3688,15
3688,14
3688,20
3688,19
3688,17
3688,26
3688,27
3688,25
3688,22
3688,23
3688,21
3689,0
3689,2
3689,6
3689,3
3689,4
3689,5
3689,1
3689,9
3689,11
3689,8
3689,10
3689,13
3689,12
3689,7
3689,18
3689,16
3689,15
3689,14
3689,20
3689,19
3689,17
3689,24
3689,26
3689,27
3689,25
3689,22
3689,23
3689,21
3689,33
3689,34
3689,32
3689,31
3689,30
3689,28
3690,0
3690,2
3690,6
3690,3
3690,4
3690,5
3690,1
3690,9
3690,11
3690,10
3690,13
3690,12
3690,7
3690,18
3690,16
3690,15
3690,14
3690,20
3690,19
3690,17
3690,24
3690,26
3690,27
3690,25
3690,22
3690,23
3690,21
3690,33
3690,34
3690,32
3690,31
3690,29
3690,30
3690,28
3690,39
3690,38
3690,37
3690,35
3690,36
3690,40
3690,41
3691,2
3691,6
3691,3
3691,4
3691,5
3691,1
3691,9
3691,11
3691,8
3691,10
3691,13
3691,12
3691,7
3691,18
3691,16
3691,15
3691,20
3691,19
3691,17
3691,24
3691,26
3691,27
3691,25
3691,22
3691,23
3691,21
3691,33
3691,34
3691,32
3691,31
3691,29
3691,30
3691,28
3691,39
3691,38
3691,37
3691,35
3691,36
3691,40
3691,41
3691,44
3691,42
3691,45
3691,47
3691,43
3691,48
3691,46
3693,0
3693,2
3693,6
3693,3
3693,4
3693,5
3693,1
3694,0
3694,2
3694,6
3694,3
3694,4
3694,5
3694,1
3694,9
3694,11
3694,8
3694,10
3694,13
3694,12
3694,7
3695,0
3695,2
3695,6
3695,3
3695,4
3695,5
3695,1
3695,9
3695,11
3695,8
3695,10
3695,13
3695,12
3695,7
3695,18
3695,16
3695,15
3695,14
3695,20
3695,19
3695,17
3696,0
3696,2
3696,6
3696,3
3696,4
3696,5
3696,1
3696,9
3696,11
3696,8
3696,10
3696,13
3696,12
3696,7
3696,18
3696,16
3696,15
3696,14
3696,20
3696,19
3696,17
3696,24
3696,26
3696,27
3696,25
3696,22
3696,23
3697,0
3697,2
3697,6
3697,3
3697,4
3697,5
3697,1
3697,9
3697,11
3697,8
3697,10
3697,13
3697,12
3697,7
3697,16
3697,15
3697,14
3697,20
3697,19
3697,17
3697,24
3697,26
3697,27
3697,25
3697,22
3697,23
3697,21
3697,33
3697,34
3697,32
3697,31
3697,29
3697,30
3697,28
3698,0
3698,2
3698,6
3698,3
3698,5
3698,1
3698,9
3698,11
3698,8
3698,10
3698,13
3698,12
3698,7
3698,18
3698,16
3698,15
3698,14
3698,20
3698,19
3698,17
3698,24
3698,26
3698,27
3698,25
3698,22
3698,21
3698,33
3698,34
3698,32
3698,31
3698,29
3698,30
3698,28
3698,39
3698,37
3698,35
3698,36
3698,40
3698,41
3699,0
3699,2
3699,6
3699,3
3699,4
3699,5
3699,1
3699,9
3699,11
3699,8
3699,10
3699,13
3699,12
3699,7
3699,18
3699,16
3699,15
3699,14
3699,20
3699,19
3699,17
3699,24
3699,26
3699,27
3699,25
3699,22
3699,23
3699,21
3699,33
3699,34
3699,32
3699,31
3699,29
3699,30
3699,28
3699,39
3699,38
3699,37
3699,35
3699,36
3699,40
3699,41
3699,44
3699,42
3699,45
3699,47
3699,43
3699,48
3699,46
3701,0
3701,2
3701,6
3701,3
3701,4
3701,5
3701,1
3702,0
3702,2
3702,6
3702,3
3702,4
3702,5
3702,1
3702,9
3702,11
3702,8
3702,10
3702,13
3702,12
3702,7
3703,0
3703,2
3703,6
3703,3
3703,4
3703,5
3703,1
3703,9
3703,11
3703,8
3703,10
3703,13
3703,12
3703,7
3703,18
3703,16
3703,15
3703,14
3703,20
3703,19
3703,17
3704,0
3704,2
3704,6
3704,3
3704,4
3704,5
3704,1
3704,9
3704,11
3704,8
3704,10
3704,13
3704,12
3704,7
3704,18
3704,16
3704,15
3704,14
3704,20
3704,19
3704,17
3704,24
3704,26
3704,27
3704,25
3704,22
3704,23
3704,21
3705,0
3705,2
3705,6
3705,3
3705,4
3705,5
3705,1
3705,9
3705,11
3705,8
3705,10
3705,12
3705,7
3705,18
3705,16
3705,15
3705,14
3705,20
3705,19
3705,17
3705,24
3705,26
3705,27
3705,25
3705,22
3705,23
3705,21
3705,33
3705,34
3705,32
3705,31
3705,29
3705,30
3705,28
3706,0
3706,2
3706,6
3706,4
3706,5
3706,9
3706,11
3706,10
3706,13
3706,12
3706,7
3706,18
3706,16
3706,15
3706,14
3706,20
3706,19
3706,17
3706,24
3706,26
3706,25
3706,22
3706,23
3706,21
3706,33
3706,34
3706,32
3706,31
3706,29
3706,30
3706,28
3706,39
3706,38
3706,37
3706,35
3706,36
3706,40
3706,41
3707,0
3707,2
3707,6
3707,3
3707,4
3707,5
3707,1
3707,9
3707,11
3707,8
3707,10
3707,13
3707,12
3707,7
3707,18
3707,16
3707,15
3707,14
3707,20
3707,19
3707,17
3707,24
3707,26
3707,27
3707,25
3707,22
3707,23
3707,21
3707,33
3707,34
3707,32
3707,31
3707,29
3707,30
3707,28
3707,39
3707,38
3707,37
3707,35
3707,36
3707,40
3707,41
3707,44
3707,42
3707,45
3707,47
3707,43
3707,48
3707,46
3709,0
3709,2
3709,6
3709,3
3709,4
3709,5
3709,1
3710,0
3710,2
3710,6
3710,3
3710,4
3710,5
3710,1
3710,9
3710,11
3710,8
3710,10
3710,13
3710,12
3710,7
3711,0
3711,2
3711,6
3711,3
3711,4
3711,5
3711,1
3711,9
3711,11
3711,8
3711,10
3711,13
3711,12
3711,7
3711,18
3711,16
3711,15
3711,14
3711,20
3711,19
3711,17
3712,0
3712,2
3712,6
3712,3
3712,4
3712,5
3712,1
3712,9
3712,11
3712,8
3712,10
3712,13
3712,12
3712,7
3712,18
3712,16
3712,15
3712,14
3712,20
3712,19
3712,17
3712,24
3712,26
3712,27
3712,22
3712,23
3712,21
3713,0
3713,2
3713,6
3713,3
3713,4
3713,5
3713,1
3713,9
3713,11
3713,8
3713,10
3713,13
3713,12
3713,7
3713,18
3713,16
3713,15
3713,14
3713,20
3713,19
3713,17
3713,24
3713,26
3713,27
3713,25
3713,22
3713,23
3713,21
3713,33
3713,34
3713,32
3713,31
3713,29
3713,30
3713,28
3714,0
3714,2
3714,6
3714,3
3714,4
3714,5
3714,1
3714,9
3714,11
3714,8
3714,10
3714,13
3714,12
3714,7
3714,18
3714,16
3714,15
3714,14
3714,20
3714,19
3714,17
3714,24
3714,26
3714,27
3714,25
3714,22
3714,21
3714,33
3714,34
3714,32
3714,31
3714,29
3714,30
3714,28
3714,39
3714,38
3714,37
3714,35
3714,36
3714,41
3715,0
3715,2
3715,6
3715,3
3715,4
3715,5
3715,1
3715,9
3715,11
3715,8
3715,10
3715,13
3715,12
3715,7
3715,18
3715,16
3715,15
3715,14
3715,20
3715,19
3715,17
3715,24
3715,26
3715,27
3715,25
3715,22
3715,23
3715,21
3715,33
3715,34
3715,32
3715,31
3715,29
3715,30
3715,28
3715,39
3715,38
3715,37
3715,35
3715,36
3715,40
3715,41
3715,44
3715,42
3715,45
3715,47
3715,43
3715,48
3715,46
3717,0
3717,2
3717,6
3717,3
3717,4
3717,5
3717,1
3718,0
3718,2
3718,6
3718,3
3718,4
3718,5
3718,1
3718,9
3718,11
3718,8
3718,10
3718,13
3718,12
3718,7
3719,0
3719,2
3719,6
3719,3
3719,5
3719,1
3719,9
3719,11
3719,8
3719,10
3719,13
3719,12
3719,7
3719,18
3719,16
3719,15
3719,14
3719,20
3719,19
3719,17
3720,0
3720,2
3720,6
3720,3
3720,4
3720,5
3720,1
3720,9
3720,11
3720,8
3720,10
3720,13
3720,12
3720,7
3720,18
3720,16
3720,15
3720,14
3720,20
3720,19
3720,17
3720,24
3720,26
3720,27
3720,25
3720,22
3720,23
3720,21
3721,0
3721,2
3721,3
3721,4
3721,5
3721,1
3721,9
3721,11
3721,8
3721,10
3721,13
3721,12
3721,7
3721,18
3721,16
3721,15
3721,14
3721,20
3721,19
3721,17
3721,24
3721,26
3721,27
3721,25
3721,22
3721,23
3721,21
3721,33
3721,34
3721,32
3721,31
3721,29
3721,30
3721,28
3722,0
3722,2
3722,6
3722,3
3722,4
3722,5
3722,1
3722,9
3722,11
3722,8
3722,10
3722,13
3722,12
3722,7
3722,18
3722,15
3722,14
3722,20
3722,19
3722,17
3722,24
3722,26
3722,27
3722,25
3722,22
3722,23
3722,21
3722,33
3722,34
3722,32
3722,31
3722,29
3722,30
3722,28
3722,39
3722,38
3722,37
3722,35
3722,36
3722,40
3722,41
3723,0
3723,2
3723,6
3723,3
3723,4
3723,5
3723,1
3723,9
3723,11
3723,8
3723,10
3723,13
3723,12
3723,7
3723,18
3723,16
3723,15
3723,14
3723,20
3723,19
3723,17
3723,24
3723,26
3723,27
3723,25
3723,22
3723,23
3723,21
3723,33
3723,34
3723,32
3723,31
3723,29
3723,30
3723,28
3723,39
3723,37
3723,35
3723,36
3723,40
3723,41
3723,44
3723,42
3723,45
3723,47
3723,43
3723,48
3723,46
3725,0
3725,2
3725,6
3725,3
3725,4
3725,5
3725,1
3726,0
3726,2
3726,6
3726,3
3726,4
3726,5
3726,1
3726,9
3726,11
3726,8
3726,10
3726,13
3726,12
3726,7
3727,0
3727,2
3727,6
3727,3
3727,4
3727,5
3727,1
3727,9
3727,11
3727,8
3727,10
3727,13
3727,12
3727,7
3727,18
3727,16
3727,15
3727,14
3727,20
3727,19
3727,17
3728,0
3728,2
3728,6
3728,3
3728,4
3728,5
3728,1
3728,9
3728,11
3728,8
3728,10
3728,13
3728,12
3728,7
3728,18
3728,16
3728,15
3728,20
3728,19
3728,17
3728,24
3728,26
3728,27
3728,25
3728,22
3728,23
3728,21
3729,0
3729,2
3729,6
3729,3
3729,4
3729,5
3729,1
3729,9
3729,11
3729,8
3729,10
3729,13
3729,12
3729,7
3729,18
3729,16
3729,15
3729,14
3729,20
3729,19
3729,17
3729,24
3729,26
3729,27
3729,22
3729,23
3729,21
3729,33
3729,34
3729,32
3729,31
3729,29
3729,30
3729,28
3730,0
3730,2
3730,6
3730,3
3730,4
3730,5
3730,1
3730,9
3730,11
3730,8
3730,10
3730,13
3730,12
3730,7
3730,18
3730,16
3730,15
3730,14
3730,20
3730,19
3730,17
3730,24
3730,26
3730,27
3730,25
3730,22
3730,23
3730,21
3730,33
3730,34
3730,32
3730,31
3730,29
3730,30
3730,28
3730,39
3730,38
3730,37
3730,35
3730,36
3730,40
3730,41
3731,0
3731,2
3731,6
3731,3
3731,4
3731,5
3731,1
3731,9
3731,11
3731,8
3731,10
3731,13
3731,12
3731,7
3731,18
3731,16
3731,15
3731,14
3731,20
3731,19
3731,17
3731,26
3731,27
3731,22
3731,23
3731,21
3731,33
3731,34
3731,32
3731,31
3731,29
3731,30
3731,28
3731,39
3731,38
3731,37
3731,35
3731,36
3731,40
3731,41
3731,44
3731,42
3731,45
3731,47
3731,43
3731,48
3731,46
3733,0
3733,2
3733,6
3733,3
3733,4
3733,5
3733,1
3734,0
3734,2
3734,6
3734,3
3734,4
3734,5
3734,1
3734,9
3734,11
3734,8
3734,10
3734,13
3734,12
3734,7
3735,0
3735,2
3735,6
3735,3
3735,4
3735,5
3735,1
3735,9
3735,11
3735,8
3735,10
3735,13
3735,12
3735,7
3735,18
3735,16
3735,15
3735,14
3735,20
3735,19
3735,17
3736,2
3736,6
3736,3
3736,4
3736,5
3736,1
3736,9
3736,11
3736,8
3736,10
3736,13
3736,12
3736,7
3736,18
3736,16
3736,15
3736,14
3736,20
3736,19
3736,17
3736,24
3736,26
3736,27
3736,25
3736,22
3736,23
3736,21
3737,0
3737,2
3737,6
3737,3
3737,4
3737,5
3737,1
3737,9
3737,11
3737,8
3737,10
3737,13
3737,12
3737,7
3737,18
3737,16
3737,15
3737,14
3737,20
3737,19
3737,17
3737,24
3737,26
3737,27
3737,25
3737,22
3737,23
3737,21
3737,33
3737,34
3737,32
3737,31
3737,29
3737,30
3737,28
3738,0
3738,2
3738,6
3738,4
3738,5
3738,1
3738,9
3738,11
3738,8
3738,10
3738,13
3738,12
3738,7
3738,18
3738,16
3738,15
3738,14
3738,20
3738,19
3738,17
3738,24
3738,26
3738,27
3738,23
3738,21
3738,33
3738,34
3738,32
3738,31
3738,29
3738,30
3738,28
3738,39
3738,38
3738,37
3738,35
3738,36
3738,40
3738,41
3739,0
3739,2
3739,6
3739,3
3739,4
3739,5
3739,1
3739,9
3739,11
3739,8
3739,10
3739,13
3739,12
3739,7
3739,18
3739,16
3739,15
3739,14
3739,20
3739,19
3739,17
3739,24
3739,26
3739,27
3739,25
3739,22
3739,23
3739,21
3739,33
3739,34
3739,32
3739,31
3739,29
3739,30
3739,28
3739,39
3739,38
3739,37
3739,35
3739,36
3739,40
3739,41
3739,44
3739,42
3739,45
3739,47
3739,43
3739,48
3739,46
3741,0
3741,2
3741,6
3741,3
3741,4
3741,5
3741,1
3742,0
3742,2
3742,6
3742,3
3742,4
3742,5
3742,1
3742,9
3742,11
3742,8
3742,10
3742,13
3742,12
3742,7
3743,0
3743,2
3743,6
3743,3
3743,5
3743,1
3743,9
3743,11
3743,8
3743,10
3743,13
3743,12
3743,7
3743,18
3743,16
3743,15
3743,14
3743,20
3743,19
3743,17
3744,0
3744,2
3744,6
3744,3
3744,4
3744,5
3744,1
3744,9
3744,11
3744,8
3744,10
3744,12
3744,7
3744,18
3744,16
3744,15
3744,14
3744,20
3744,19
3744,17
3744,24
3744,26
3744,27
3744,25
3744,22
3744,23
3744,21
3745,0
3745,2
3745,6
3745,3
3745,4
3745,5
3745,1
3745,9
3745,11
3745,8
3745,10
3745,13
3745,12
3745,7
3745,18
3745,16
3745,15
3745,14
3745,20
3745,19
3745,17
3745,24
3745,26
3745,27
3745,25
3745,22
3745,23
3745,21
3745,33
3745,34
3745,32
3745,31
3745,29
3745,30
3745,28
3746,0
3746,2
3746,6
3746,3
3746,4
3746,5
3746,1
3746,11
3746,8
3746,10
3746,13
3746,12
3746,7
3746,18
3746,16
3746,15
3746,14
3746,20
3746,19
3746,17
3746,24
3746,26
3746,27
3746,25
3746,22
3746,21
3746,33
3746,34
3746,32
3746,31
3746,29
3746,30
3746,28
3746,39
3746,38
3746,37
3746,35
3746,36
3746,40
3746,41
3747,0
3747,2
3747,6
3747,3
3747,4
3747,5
3747,1
3747,9
3747,11
3747,8
3747,10
3747,13
3747,12
3747,7
3747,16
3747,15
3747,14
3747,20
3747,19
3747,17
3747,24
3747,26
3747,27
3747,25
3747,22
3747,23
3747,21
3747,33
3747,34
3747,32
3747,31
3747,29
3747,30
3747,28
3747,39
3747,38
3747,37
3747,35
3747,36
3747,40
3747,41
3747,44
3747,42
3747,45
3747,47
3747,43
3747,48
3747,46
3749,0
3749,2
3749,6
3749,3
3749,4
3749,5
3749,1
3750,0
3750,2
3750,6
3750,3
3750,4
3750,5
3750,1
3750,9
3750,11
3750,8
3750,10
3750,13
3750,12
3750,7
3751,0
3751,2
3751,6
3751,3
3751,4
3751,5
3751,1
3751,9
3751,11
3751,8
3751,10
3751,13
3751,12
3751,7
3751,18
3751,16
3751,15
3751,14
3751,20
3751,19
3751,17
3752,0
3752,2
3752,6
3752,3
3752,4
3752,5
3752,1
3752,9
3752,11
3752,8
3752,10
3752,13
3752,12
3752,18
3752,16
3752,15
3752,14
3752,20
3752,19
3752,17
3752,24
3752,26
3752,27
3752,25
3752,22
3752,23
3752,21
3753,0
3753,2
3753,6
3753,3
3753,4
3753,5
3753,1
3753,9
3753,11
3753,8
3753,10
3753,13
3753,12
3753,7
3753,18
3753,15
3753,14
3753,20
3753,19
3753,17
3753,24
3753,26
3753,27
3753,25
3753,22
3753,23
3753,21
3753,33
3753,34
3753,32
3753,31
3753,29
3753,30
3753,28
3754,0
3754,2
3754,3
3754,4
3754,5
3754,1
3754,9
3754,11
3754,8
3754,10
3754,13
3754,12
3754,7
3754,18
3754,16
3754,15
3754,14
3754,20
3754,19
3754,17
3754,24
3754,26
3754,27
3754,25
3754,22
3754,23
3754,21
3754,33
3754,34
3754,32
3754,31
3754,29
3754,30
3754,28
3754,39
3754,38
3754,37
3754,35
3754,36
3754,40
3754,41
3755,0
3755,2
3755,6
3755,3
3755,4
3755,5
3755,1
3755,9
3755,11
3755,8
3755,10
3755,13
3755,12
3755,7
3755,18
3755,16
3755,15
3755,14
3755,20
3755,19
3755,17
3755,24
3755,26
3755,27
3755,25
3755,22
3755,23
3755,21
3755,33
3755,34
3755,32
3755,31
3755,29
3755,30
3755,28
3755,39
3755,38
3755,37
3755,35
3755,36
3755,40
3755,41
3755,44
3755,42
3755,45
3755,47
3755,43
3755,48
3755,46
3757,0
3757,2
3757,6
3757,3
3757,4
3757,5
3757,1
3758,0
3758,2
3758,6
3758,3
3758,4
3758,5
3758,1
3758,9
3758,11
3758,8
3758,10
3758,13
3758,12
3758,7
3759,0
3759,2
3759,6
3759,3
3759,4
3759,5
3759,1
3759,9
3759,11
3759,8
3759,10
3759,13
3759,12
3759,7
3759,18
3759,16
3759,15
3759,14
3759,20
3759,19
3759,17
3760,0
3760,2
3760,6
3760,3
3760,5
3760,1
3760,9
3760,11
3760,8
3760,10
3760,13
3760,12
3760,7
3760,18
3760,16
3760,15
3760,14
3760,20
3760,19
3760,17
3760,24
3760,26
